[rosmaster.master][INFO] 2024-10-25 19:16:43,870: +PARAM [/slam_planner_node/local_costmap/robot_radius] by /roslaunch
[rosmaster.master][INFO] 2024-10-25 19:16:43,870: +PARAM [/slam_planner_node/TrajectoryPlannerROS/xy_goal_tolerance] by /roslaunch
[rosmaster.master][INFO] 2024-10-25 19:16:43,871: +PARAM [/slamware_ros_sdk_server_node/map_frame] by /roslaunch
[rosmaster.master][INFO] 2024-10-25 19:16:43,871: +PARAM [/slam_planner_node/local_costmap/static_map] by /roslaunch
[rosmaster.master][INFO] 2024-10-25 19:16:43,871: +PARAM [/slam_planner_node/TrajectoryPlannerROS/oscillation_reset_dist] by /roslaunch
[rosmaster.master][INFO] 2024-10-25 19:16:43,872: +PARAM [/slam_planner_node/TrajectoryPlannerROS/gdist_scale] by /roslaunch
[rosmaster.master][INFO] 2024-10-25 19:16:43,872: +PARAM [/slamware_ros_sdk_server_node/scan] by /roslaunch
[rosmaster.master][INFO] 2024-10-25 19:16:43,872: +PARAM [/slam_planner_node/global_costmap/robot_radius] by /roslaunch
[rosmaster.master][INFO] 2024-10-25 19:16:43,873: +PARAM [/slamware_ros_sdk_server_node/odom_frame] by /roslaunch
[rosmaster.master][INFO] 2024-10-25 19:16:43,873: +PARAM [/slam_planner_node/TrajectoryPlannerROS/acc_lim_theta] by /roslaunch
[rosmaster.master][INFO] 2024-10-25 19:16:43,873: +PARAM [/slamware_ros_sdk_server_node/ip_address] by /roslaunch
[rosmaster.master][INFO] 2024-10-25 19:16:43,873: +PARAM [/slam_planner_node/TrajectoryPlannerROS/dwa] by /roslaunch
[rosmaster.master][INFO] 2024-10-25 19:16:43,874: +PARAM [/slam_planner_node/local_costmap/resolution] by /roslaunch
[rosmaster.master][INFO] 2024-10-25 19:16:43,874: +PARAM [/slamware_ros_sdk_server_node/path_pub_period] by /roslaunch
[rosmaster.master][INFO] 2024-10-25 19:16:43,875: +PARAM [/slam_planner_node/local_costmap/observation_sources] by /roslaunch
[rosmaster.master][INFO] 2024-10-25 19:16:43,875: +PARAM [/slam_planner_node/TrajectoryPlannerROS/max_vel_x] by /roslaunch
[rosmaster.master][INFO] 2024-10-25 19:16:43,875: +PARAM [/slam_planner_node/TrajectoryPlannerROS/latch_xy_goal_tolerance] by /roslaunch
[rosmaster.master][INFO] 2024-10-25 19:16:43,876: +PARAM [/slam_planner_node/global_costmap/observation_sources] by /roslaunch
[rosmaster.master][INFO] 2024-10-25 19:16:43,876: +PARAM [/slam_planner_node/TrajectoryPlannerROS/min_vel_theta] by /roslaunch
[rosmaster.master][INFO] 2024-10-25 19:16:43,876: +PARAM [/slam_planner_node/TrajectoryPlannerROS/simple_attractor] by /roslaunch
[rosmaster.master][INFO] 2024-10-25 19:16:43,877: +PARAM [/slam_planner_node/recovery_behavior_enabled] by /roslaunch
[rosmaster.master][INFO] 2024-10-25 19:16:43,877: +PARAM [/slam_planner_node/local_costmap/update_frequency] by /roslaunch
[rosmaster.master][INFO] 2024-10-25 19:16:43,877: +PARAM [/slamware_ros_sdk_server_node/move_base_simple/goal] by /roslaunch
[rosmaster.master][INFO] 2024-10-25 19:16:43,878: +PARAM [/slam_planner_node/TrajectoryPlannerROS/holonomic_robot] by /roslaunch
[rosmaster.master][INFO] 2024-10-25 19:16:43,878: +PARAM [/rosversion] by /roslaunch
[rosmaster.master][INFO] 2024-10-25 19:16:43,878: +PARAM [/slam_planner_node/TrajectoryPlannerROS/yaw_goal_tolerance] by /roslaunch
[rosmaster.master][INFO] 2024-10-25 19:16:43,879: +PARAM [/slam_planner_node/TrajectoryPlannerROS/min_in_place_vel_theta] by /roslaunch
[rosmaster.master][INFO] 2024-10-25 19:16:43,879: +PARAM [/slam_planner_node/TrajectoryPlannerROS/vy_samples] by /roslaunch
[rosmaster.master][INFO] 2024-10-25 19:16:43,879: +PARAM [/slamware_ros_sdk_server_node/scan_pub_period] by /roslaunch
[rosmaster.master][INFO] 2024-10-25 19:16:43,879: +PARAM [/slam_planner_node/local_costmap/robot_base_frame] by /roslaunch
[rosmaster.master][INFO] 2024-10-25 19:16:43,880: +PARAM [/slam_planner_node/local_costmap/min_obstacle_height] by /roslaunch
[rosmaster.master][INFO] 2024-10-25 19:16:43,880: +PARAM [/slam_planner_node/local_costmap/scan/clearing] by /roslaunch
[rosmaster.master][INFO] 2024-10-25 19:16:43,983: +SERVICE [/rosout/get_loggers] /rosout http://nx:35401/
[rosmaster.master][INFO] 2024-10-25 19:16:43,985: +SERVICE [/rosout/set_logger_level] /rosout http://nx:35401/
[rosmaster.master][INFO] 2024-10-25 19:16:43,988: +PUB [/rosout_agg] /rosout http://nx:35401/
[rosmaster.master][INFO] 2024-10-25 19:16:43,995: +SUB [/rosout] /rosout http://nx:35401/
[rosmaster.master][INFO] 2024-10-25 19:16:44,406: +PUB [/rosout] /base2laser http://nx:45597/
[rosmaster.master][INFO] 2024-10-25 19:16:44,408: +SERVICE [/base2laser/get_loggers] /base2laser http://nx:45597/
[rosmaster.master][INFO] 2024-10-25 19:16:44,413: +SERVICE [/base2laser/set_logger_level] /base2laser http://nx:45597/
[rosmaster.master][INFO] 2024-10-25 19:16:44,415: +PUB [/rosout] /laser2foot http://nx:34359/
[rosmaster.master][INFO] 2024-10-25 19:16:44,420: +PUB [/rosout] /map2odom http://nx:35413/
[rosmaster.master][INFO] 2024-10-25 19:16:44,422: +SERVICE [/laser2foot/get_loggers] /laser2foot http://nx:34359/
[rosmaster.master][INFO] 2024-10-25 19:16:44,424: +PUB [/tf] /base2laser http://nx:45597/
[rosmaster.master][INFO] 2024-10-25 19:16:44,426: +SERVICE [/map2odom/get_loggers] /map2odom http://nx:35413/
[rosmaster.master][INFO] 2024-10-25 19:16:44,427: +SERVICE [/laser2foot/set_logger_level] /laser2foot http://nx:34359/
[rosmaster.master][INFO] 2024-10-25 19:16:44,430: +SERVICE [/map2odom/set_logger_level] /map2odom http://nx:35413/
[rosmaster.master][INFO] 2024-10-25 19:16:44,433: +PUB [/tf] /laser2foot http://nx:34359/
[rosmaster.master][INFO] 2024-10-25 19:16:44,435: +PUB [/tf] /map2odom http://nx:35413/
[rosmaster.master][INFO] 2024-10-25 19:16:44,436: publisherUpdate[/rosout] -> http://nx:35401/ ['http://nx:45597/']
[rosmaster.master][INFO] 2024-10-25 19:16:44,446: publisherUpdate[/rosout] -> http://nx:35401/ ['http://nx:45597/']: sec=0.01, result=[1, '', 0]
[rosmaster.master][INFO] 2024-10-25 19:16:44,447: publisherUpdate[/rosout] -> http://nx:35401/ ['http://nx:45597/', 'http://nx:34359/']
[rosmaster.master][INFO] 2024-10-25 19:16:44,450: publisherUpdate[/rosout] -> http://nx:35401/ ['http://nx:45597/', 'http://nx:34359/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2024-10-25 19:16:44,450: publisherUpdate[/rosout] -> http://nx:35401/ ['http://nx:45597/', 'http://nx:34359/', 'http://nx:35413/']
[rosmaster.master][INFO] 2024-10-25 19:16:44,454: publisherUpdate[/rosout] -> http://nx:35401/ ['http://nx:45597/', 'http://nx:34359/', 'http://nx:35413/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2024-10-25 19:16:44,466: +PUB [/rosout] /slamware_ros_sdk_server_node http://nx:33063/
[rosmaster.master][INFO] 2024-10-25 19:16:44,468: +SERVICE [/slamware_ros_sdk_server_node/get_loggers] /slamware_ros_sdk_server_node http://nx:33063/
[rosmaster.master][INFO] 2024-10-25 19:16:44,469: +SERVICE [/slamware_ros_sdk_server_node/set_logger_level] /slamware_ros_sdk_server_node http://nx:33063/
[rosmaster.master][INFO] 2024-10-25 19:16:44,472: +PUB [/tf] /slamware_ros_sdk_server_node http://nx:33063/
