[rosmaster.master][INFO] 2024-10-18 23:08:12,520: +PARAM [/slam_planner_node/TrajectoryPlannerROS/simple_attractor] by /roslaunch
[rosmaster.master][INFO] 2024-10-18 23:08:12,520: +PARAM [/slam_planner_node/recovery_behavior_enabled] by /roslaunch
[rosmaster.master][INFO] 2024-10-18 23:08:12,520: +PARAM [/slam_planner_node/local_costmap/update_frequency] by /roslaunch
[rosmaster.master][INFO] 2024-10-18 23:08:12,521: +PARAM [/slamware_ros_sdk_server_node/move_base_simple/goal] by /roslaunch
[rosmaster.master][INFO] 2024-10-18 23:08:12,521: +PARAM [/slam_planner_node/TrajectoryPlannerROS/holonomic_robot] by /roslaunch
[rosmaster.master][INFO] 2024-10-18 23:08:12,521: +PARAM [/rosversion] by /roslaunch
[rosmaster.master][INFO] 2024-10-18 23:08:12,521: +PARAM [/slam_planner_node/TrajectoryPlannerROS/yaw_goal_tolerance] by /roslaunch
[rosmaster.master][INFO] 2024-10-18 23:08:12,522: +PARAM [/slam_planner_node/TrajectoryPlannerROS/min_in_place_vel_theta] by /roslaunch
[rosmaster.master][INFO] 2024-10-18 23:08:12,522: +PARAM [/slam_planner_node/TrajectoryPlannerROS/vy_samples] by /roslaunch
[rosmaster.master][INFO] 2024-10-18 23:08:12,523: +PARAM [/slamware_ros_sdk_server_node/scan_pub_period] by /roslaunch
[rosmaster.master][INFO] 2024-10-18 23:08:12,523: +PARAM [/slam_planner_node/local_costmap/robot_base_frame] by /roslaunch
[rosmaster.master][INFO] 2024-10-18 23:08:12,523: +PARAM [/slam_planner_node/local_costmap/min_obstacle_height] by /roslaunch
[rosmaster.master][INFO] 2024-10-18 23:08:12,524: +PARAM [/slam_planner_node/local_costmap/scan/clearing] by /roslaunch
[rosmaster.master][INFO] 2024-10-18 23:08:12,596: +SERVICE [/rosout/get_loggers] /rosout http://nx:40515/
[rosmaster.master][INFO] 2024-10-18 23:08:12,599: +SERVICE [/rosout/set_logger_level] /rosout http://nx:40515/
[rosmaster.master][INFO] 2024-10-18 23:08:12,603: +PUB [/rosout_agg] /rosout http://nx:40515/
[rosmaster.master][INFO] 2024-10-18 23:08:12,609: +SUB [/rosout] /rosout http://nx:40515/
[rosmaster.master][INFO] 2024-10-18 23:08:13,027: +PUB [/rosout] /base2laser http://nx:36155/
[rosmaster.master][INFO] 2024-10-18 23:08:13,029: +PUB [/rosout] /laser2foot http://nx:45015/
[rosmaster.master][INFO] 2024-10-18 23:08:13,031: +SERVICE [/base2laser/get_loggers] /base2laser http://nx:36155/
[rosmaster.master][INFO] 2024-10-18 23:08:13,037: +SERVICE [/base2laser/set_logger_level] /base2laser http://nx:36155/
[rosmaster.master][INFO] 2024-10-18 23:08:13,038: +SERVICE [/laser2foot/get_loggers] /laser2foot http://nx:45015/
[rosmaster.master][INFO] 2024-10-18 23:08:13,042: +PUB [/rosout] /map2odom http://nx:43329/
[rosmaster.master][INFO] 2024-10-18 23:08:13,044: +SERVICE [/laser2foot/set_logger_level] /laser2foot http://nx:45015/
[rosmaster.master][INFO] 2024-10-18 23:08:13,045: +PUB [/tf] /base2laser http://nx:36155/
[rosmaster.master][INFO] 2024-10-18 23:08:13,046: +SERVICE [/map2odom/get_loggers] /map2odom http://nx:43329/
[rosmaster.master][INFO] 2024-10-18 23:08:13,049: +PUB [/tf] /laser2foot http://nx:45015/
[rosmaster.master][INFO] 2024-10-18 23:08:13,053: +SERVICE [/map2odom/set_logger_level] /map2odom http://nx:43329/
[rosmaster.master][INFO] 2024-10-18 23:08:13,056: +PUB [/tf] /map2odom http://nx:43329/
[rosmaster.master][INFO] 2024-10-18 23:08:13,057: publisherUpdate[/rosout] -> http://nx:40515/ ['http://nx:36155/']
[rosmaster.master][INFO] 2024-10-18 23:08:13,070: publisherUpdate[/rosout] -> http://nx:40515/ ['http://nx:36155/']: sec=0.01, result=[1, '', 0]
[rosmaster.master][INFO] 2024-10-18 23:08:13,070: publisherUpdate[/rosout] -> http://nx:40515/ ['http://nx:36155/', 'http://nx:45015/']
[rosmaster.master][INFO] 2024-10-18 23:08:13,073: publisherUpdate[/rosout] -> http://nx:40515/ ['http://nx:36155/', 'http://nx:45015/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2024-10-18 23:08:13,074: publisherUpdate[/rosout] -> http://nx:40515/ ['http://nx:36155/', 'http://nx:45015/', 'http://nx:43329/']
[rosmaster.master][INFO] 2024-10-18 23:08:13,078: publisherUpdate[/rosout] -> http://nx:40515/ ['http://nx:36155/', 'http://nx:45015/', 'http://nx:43329/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2024-10-18 23:08:13,133: +PUB [/rosout] /slamware_ros_sdk_server_node http://nx:42055/
[rosmaster.master][INFO] 2024-10-18 23:08:13,134: +SERVICE [/slamware_ros_sdk_server_node/get_loggers] /slamware_ros_sdk_server_node http://nx:42055/
[rosmaster.master][INFO] 2024-10-18 23:08:13,136: +SERVICE [/slamware_ros_sdk_server_node/set_logger_level] /slamware_ros_sdk_server_node http://nx:42055/
[rosmaster.master][INFO] 2024-10-18 23:08:13,139: +PUB [/tf] /slamware_ros_sdk_server_node http://nx:42055/
[rosmaster.master][INFO] 2024-10-18 23:08:13,155: +PUB [/rosout] /base_controller_node http://nx:42049/
[rosmaster.master][INFO] 2024-10-18 23:08:13,158: +SERVICE [/base_controller_node/get_loggers] /base_controller_node http://nx:42049/
[rosmaster.master][INFO] 2024-10-18 23:08:13,159: publisherUpdate[/rosout] -> http://nx:40515/ ['http://nx:36155/', 'http://nx:45015/', 'http://nx:43329/', 'http://nx:42055/']
[rosmaster.master][INFO] 2024-10-18 23:08:13,165: +SERVICE [/base_controller_node/set_logger_level] /base_controller_node http://nx:42049/
[rosmaster.master][INFO] 2024-10-18 23:08:13,173: publisherUpdate[/rosout] -> http://nx:40515/ ['http://nx:36155/', 'http://nx:45015/', 'http://nx:43329/', 'http://nx:42055/']: sec=0.01, result=[1, '', 0]
[rosmaster.master][INFO] 2024-10-18 23:08:13,176: publisherUpdate[/rosout] -> http://nx:40515/ ['http://nx:36155/', 'http://nx:45015/', 'http://nx:43329/', 'http://nx:42055/', 'http://nx:42049/']
[rosmaster.master][INFO] 2024-10-18 23:08:13,185: publisherUpdate[/rosout] -> http://nx:40515/ ['http://nx:36155/', 'http://nx:45015/', 'http://nx:43329/', 'http://nx:42055/', 'http://nx:42049/']: sec=0.01, result=[1, '', 0]
[rosmaster.master][INFO] 2024-10-18 23:08:13,188: +SUB [/cmd_vel] /base_controller_node http://nx:42049/
[rosmaster.master][INFO] 2024-10-18 23:08:13,204: +PUB [/slamware_ros_sdk_server_node/robot_device_info] /slamware_ros_sdk_server_node http://nx:42055/
[rosmaster.master][INFO] 2024-10-18 23:08:13,206: +PUB [/odom] /slamware_ros_sdk_server_node http://nx:42055/
