[rosmaster.master][INFO] 2024-11-13 22:48:49,481: +SUB [/slamware_ros_sdk_server_node/move_to_locations] /slamware_ros_sdk_server_node http://nx:40707/
[rosmaster.master][INFO] 2024-11-13 22:48:49,487: +SUB [/slamware_ros_sdk_server_node/rotate_to] /slamware_ros_sdk_server_node http://nx:40707/
[rosmaster.master][INFO] 2024-11-13 22:48:49,494: +SUB [/slamware_ros_sdk_server_node/rotate] /slamware_ros_sdk_server_node http://nx:40707/
[rosmaster.master][INFO] 2024-11-13 22:48:49,500: +SUB [/slamware_ros_sdk_server_node/go_home] /slamware_ros_sdk_server_node http://nx:40707/
[rosmaster.master][INFO] 2024-11-13 22:48:49,507: +SUB [/slamware_ros_sdk_server_node/cancel_action] /slamware_ros_sdk_server_node http://nx:40707/
[rosmaster.master][INFO] 2024-11-13 22:48:49,513: +SUB [/slamware_ros_sdk_server_node/add_line] /slamware_ros_sdk_server_node http://nx:40707/
[rosmaster.master][INFO] 2024-11-13 22:48:49,520: +SUB [/slamware_ros_sdk_server_node/add_lines] /slamware_ros_sdk_server_node http://nx:40707/
[rosmaster.master][INFO] 2024-11-13 22:48:49,528: +SUB [/slamware_ros_sdk_server_node/remove_line] /slamware_ros_sdk_server_node http://nx:40707/
[rosmaster.master][INFO] 2024-11-13 22:48:49,538: +PUB [/rosout] /base_controller_node http://nx:34821/
[rosmaster.master][INFO] 2024-11-13 22:48:49,541: +SUB [/slamware_ros_sdk_server_node/clear_lines] /slamware_ros_sdk_server_node http://nx:40707/
[rosmaster.master][INFO] 2024-11-13 22:48:49,542: +SERVICE [/base_controller_node/get_loggers] /base_controller_node http://nx:34821/
[rosmaster.master][INFO] 2024-11-13 22:48:49,546: +SERVICE [/base_controller_node/set_logger_level] /base_controller_node http://nx:34821/
[rosmaster.master][INFO] 2024-11-13 22:48:49,554: +SUB [/slamware_ros_sdk_server_node/move_line] /slamware_ros_sdk_server_node http://nx:40707/
[rosmaster.master][INFO] 2024-11-13 22:48:49,561: +SUB [/cmd_vel] /base_controller_node http://nx:34821/
[rosmaster.master][INFO] 2024-11-13 22:48:49,565: +SUB [/slamware_ros_sdk_server_node/move_lines] /slamware_ros_sdk_server_node http://nx:40707/
[rosmaster.master][INFO] 2024-11-13 22:48:49,566: +SERVICE [/slamware_ros_sdk_server_node/sync_get_stcm] /slamware_ros_sdk_server_node http://nx:40707/
[rosmaster.master][INFO] 2024-11-13 22:48:49,568: +SERVICE [/slamware_ros_sdk_server_node/sync_set_stcm] /slamware_ros_sdk_server_node http://nx:40707/
[rosmaster.master][INFO] 2024-11-13 22:48:49,570: publisherUpdate[/rosout] -> http://nx:34003/ ['http://nx:37975/', 'http://nx:38865/', 'http://nx:44453/', 'http://nx:40707/', 'http://nx:34821/']
[rosmaster.master][INFO] 2024-11-13 22:48:49,579: publisherUpdate[/rosout] -> http://nx:34003/ ['http://nx:37975/', 'http://nx:38865/', 'http://nx:44453/', 'http://nx:40707/', 'http://nx:34821/']: sec=0.01, result=[1, '', 0]
[rosmaster.master][INFO] 2024-11-13 22:48:49,587: +PUB [/slamware_ros_sdk_server_node/virtual_walls] /slamware_ros_sdk_server_node http://nx:40707/
[rosmaster.master][INFO] 2024-11-13 22:48:49,591: +PUB [/slamware_ros_sdk_server_node/virtual_tracks] /slamware_ros_sdk_server_node http://nx:40707/
[rosmaster.master][INFO] 2024-11-13 22:48:49,855: +PUB [/rosout] /slam_planner_node http://nx:35717/
[rosmaster.master][INFO] 2024-11-13 22:48:49,857: +SERVICE [/slam_planner_node/get_loggers] /slam_planner_node http://nx:35717/
[rosmaster.master][INFO] 2024-11-13 22:48:49,859: +SERVICE [/slam_planner_node/set_logger_level] /slam_planner_node http://nx:35717/
[rosmaster.master][INFO] 2024-11-13 22:48:49,867: +SUB [/tf] /slam_planner_node http://nx:35717/
[rosmaster.master][INFO] 2024-11-13 22:48:49,881: +SUB [/tf_static] /slam_planner_node http://nx:35717/
[rosmaster.master][INFO] 2024-11-13 22:48:49,884: publisherUpdate[/rosout] -> http://nx:34003/ ['http://nx:37975/', 'http://nx:38865/', 'http://nx:44453/', 'http://nx:40707/', 'http://nx:34821/', 'http://nx:35717/']
