[rosmaster.master][INFO] 2024-10-22 21:36:36,094: publisherUpdate[/rosout] -> http://nx:43233/ ['http://nx:45125/']: sec=0.02, result=[1, '', 0]
[rosmaster.master][INFO] 2024-10-22 21:36:36,094: publisherUpdate[/rosout] -> http://nx:43233/ ['http://nx:45125/', 'http://nx:46347/']
[rosmaster.master][INFO] 2024-10-22 21:36:36,096: +SERVICE [/slamware_ros_sdk_server_node/get_loggers] /slamware_ros_sdk_server_node http://nx:42103/
[rosmaster.master][INFO] 2024-10-22 21:36:36,098: +SERVICE [/slamware_ros_sdk_server_node/set_logger_level] /slamware_ros_sdk_server_node http://nx:42103/
[rosmaster.master][INFO] 2024-10-22 21:36:36,099: publisherUpdate[/rosout] -> http://nx:43233/ ['http://nx:45125/', 'http://nx:46347/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2024-10-22 21:36:36,100: publisherUpdate[/rosout] -> http://nx:43233/ ['http://nx:45125/', 'http://nx:46347/', 'http://nx:38891/']
[rosmaster.master][INFO] 2024-10-22 21:36:36,103: +PUB [/tf] /slamware_ros_sdk_server_node http://nx:42103/
[rosmaster.master][INFO] 2024-10-22 21:36:36,108: publisherUpdate[/rosout] -> http://nx:43233/ ['http://nx:45125/', 'http://nx:46347/', 'http://nx:38891/']: sec=0.01, result=[1, '', 0]
[rosmaster.master][INFO] 2024-10-22 21:36:36,110: publisherUpdate[/rosout] -> http://nx:43233/ ['http://nx:45125/', 'http://nx:46347/', 'http://nx:38891/', 'http://nx:42103/']
[rosmaster.master][INFO] 2024-10-22 21:36:36,114: publisherUpdate[/rosout] -> http://nx:43233/ ['http://nx:45125/', 'http://nx:46347/', 'http://nx:38891/', 'http://nx:42103/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2024-10-22 21:36:36,144: +PUB [/slamware_ros_sdk_server_node/robot_device_info] /slamware_ros_sdk_server_node http://nx:42103/
[rosmaster.master][INFO] 2024-10-22 21:36:36,146: +PUB [/odom] /slamware_ros_sdk_server_node http://nx:42103/
[rosmaster.master][INFO] 2024-10-22 21:36:36,147: +PUB [/map] /slamware_ros_sdk_server_node http://nx:42103/
[rosmaster.master][INFO] 2024-10-22 21:36:36,149: +PUB [/slamware_ros_sdk_server_node/map_metadata] /slamware_ros_sdk_server_node http://nx:42103/
[rosmaster.master][INFO] 2024-10-22 21:36:36,151: +PUB [/scan] /slamware_ros_sdk_server_node http://nx:42103/
[rosmaster.master][INFO] 2024-10-22 21:36:36,153: +PUB [/slamware_ros_sdk_server_node/basic_sensors_info] /slamware_ros_sdk_server_node http://nx:42103/
[rosmaster.master][INFO] 2024-10-22 21:36:36,155: +PUB [/slamware_ros_sdk_server_node/basic_sensors_values] /slamware_ros_sdk_server_node http://nx:42103/
[rosmaster.master][INFO] 2024-10-22 21:36:36,157: +PUB [/slamware_ros_sdk_server_node/global_plan_path] /slamware_ros_sdk_server_node http://nx:42103/
