[rosmaster.master][INFO] 2024-10-17 20:09:11,581: +SUB [/slamware_ros_sdk_server_node/sync_map] /slamware_ros_sdk_server_node http://nx:35219/
[rosmaster.master][INFO] 2024-10-17 20:09:11,588: +SUB [/slamware_ros_sdk_server_node/set_pose] /slamware_ros_sdk_server_node http://nx:35219/
[rosmaster.master][INFO] 2024-10-17 20:09:11,594: publisherUpdate[/rosout] -> http://nx:44713/ ['http://nx:34437/', 'http://nx:34599/', 'http://nx:33883/', 'http://nx:35219/']
[rosmaster.master][INFO] 2024-10-17 20:09:11,595: +SUB [/slamware_ros_sdk_server_node/recover_localization] /slamware_ros_sdk_server_node http://nx:35219/
[rosmaster.master][INFO] 2024-10-17 20:09:11,603: +SUB [/slamware_ros_sdk_server_node/clear_map] /slamware_ros_sdk_server_node http://nx:35219/
[rosmaster.master][INFO] 2024-10-17 20:09:11,604: publisherUpdate[/rosout] -> http://nx:44713/ ['http://nx:34437/', 'http://nx:34599/', 'http://nx:33883/', 'http://nx:35219/']: sec=0.01, result=[1, '', 0]
[rosmaster.master][INFO] 2024-10-17 20:09:11,610: +SUB [/slamware_ros_sdk_server_node/set_map_update] /slamware_ros_sdk_server_node http://nx:35219/
[rosmaster.master][INFO] 2024-10-17 20:09:11,616: +SUB [/slamware_ros_sdk_server_node/set_map_localization] /slamware_ros_sdk_server_node http://nx:35219/
[rosmaster.master][INFO] 2024-10-17 20:09:11,622: +SUB [/slamware_ros_sdk_server_node/move_by_direction] /slamware_ros_sdk_server_node http://nx:35219/
[rosmaster.master][INFO] 2024-10-17 20:09:11,629: +SUB [/slamware_ros_sdk_server_node/move_by_theta] /slamware_ros_sdk_server_node http://nx:35219/
[rosmaster.master][INFO] 2024-10-17 20:09:11,634: +SUB [/slamware_ros_sdk_server_node/move_to] /slamware_ros_sdk_server_node http://nx:35219/
[rosmaster.master][INFO] 2024-10-17 20:09:11,642: +SUB [/slamware_ros_sdk_server_node/move_to_locations] /slamware_ros_sdk_server_node http://nx:35219/
[rosmaster.master][INFO] 2024-10-17 20:09:11,648: +SUB [/slamware_ros_sdk_server_node/rotate_to] /slamware_ros_sdk_server_node http://nx:35219/
[rosmaster.master][INFO] 2024-10-17 20:09:11,656: +SUB [/slamware_ros_sdk_server_node/rotate] /slamware_ros_sdk_server_node http://nx:35219/
[rosmaster.master][INFO] 2024-10-17 20:09:11,663: +SUB [/slamware_ros_sdk_server_node/go_home] /slamware_ros_sdk_server_node http://nx:35219/
[rosmaster.master][INFO] 2024-10-17 20:09:11,669: +SUB [/slamware_ros_sdk_server_node/cancel_action] /slamware_ros_sdk_server_node http://nx:35219/
[rosmaster.master][INFO] 2024-10-17 20:09:11,676: +SUB [/slamware_ros_sdk_server_node/add_line] /slamware_ros_sdk_server_node http://nx:35219/
[rosmaster.master][INFO] 2024-10-17 20:09:11,685: +SUB [/slamware_ros_sdk_server_node/add_lines] /slamware_ros_sdk_server_node http://nx:35219/
[rosmaster.master][INFO] 2024-10-17 20:09:11,687: +PUB [/rosout] /base_controller_node http://nx:36317/
[rosmaster.master][INFO] 2024-10-17 20:09:11,691: +SERVICE [/base_controller_node/get_loggers] /base_controller_node http://nx:36317/
[rosmaster.master][INFO] 2024-10-17 20:09:11,694: +SERVICE [/base_controller_node/set_logger_level] /base_controller_node http://nx:36317/
[rosmaster.master][INFO] 2024-10-17 20:09:11,697: +SUB [/slamware_ros_sdk_server_node/remove_line] /slamware_ros_sdk_server_node http://nx:35219/
[rosmaster.master][INFO] 2024-10-17 20:09:11,708: +SUB [/slamware_ros_sdk_server_node/clear_lines] /slamware_ros_sdk_server_node http://nx:35219/
[rosmaster.master][INFO] 2024-10-17 20:09:11,709: publisherUpdate[/rosout] -> http://nx:44713/ ['http://nx:34437/', 'http://nx:34599/', 'http://nx:33883/', 'http://nx:35219/', 'http://nx:36317/']
[rosmaster.master][INFO] 2024-10-17 20:09:11,713: +SUB [/cmd_vel] /base_controller_node http://nx:36317/
[rosmaster.master][INFO] 2024-10-17 20:09:11,719: publisherUpdate[/rosout] -> http://nx:44713/ ['http://nx:34437/', 'http://nx:34599/', 'http://nx:33883/', 'http://nx:35219/', 'http://nx:36317/']: sec=0.01, result=[1, '', 0]
[rosmaster.master][INFO] 2024-10-17 20:09:11,721: +SUB [/slamware_ros_sdk_server_node/move_line] /slamware_ros_sdk_server_node http://nx:35219/
[rosmaster.master][INFO] 2024-10-17 20:09:11,727: +SUB [/slamware_ros_sdk_server_node/move_lines] /slamware_ros_sdk_server_node http://nx:35219/
[rosmaster.master][INFO] 2024-10-17 20:09:11,729: +SERVICE [/slamware_ros_sdk_server_node/sync_get_stcm] /slamware_ros_sdk_server_node http://nx:35219/
[rosmaster.master][INFO] 2024-10-17 20:09:11,731: +SERVICE [/slamware_ros_sdk_server_node/sync_set_stcm] /slamware_ros_sdk_server_node http://nx:35219/
[rosmaster.master][INFO] 2024-10-17 20:09:11,745: +PUB [/slamware_ros_sdk_server_node/virtual_walls] /slamware_ros_sdk_server_node http://nx:35219/
[rosmaster.master][INFO] 2024-10-17 20:09:11,749: +PUB [/slamware_ros_sdk_server_node/virtual_tracks] /slamware_ros_sdk_server_node http://nx:35219/
[rosmaster.master][INFO] 2024-10-17 20:09:12,050: +PUB [/rosout] /slam_planner_node http://nx:46303/
[rosmaster.master][INFO] 2024-10-17 20:09:12,052: +SERVICE [/slam_planner_node/get_loggers] /slam_planner_node http://nx:46303/
[rosmaster.master][INFO] 2024-10-17 20:09:12,054: +SERVICE [/slam_planner_node/set_logger_level] /slam_planner_node http://nx:46303/
[rosmaster.master][INFO] 2024-10-17 20:09:12,062: +SUB [/tf] /slam_planner_node http://nx:46303/
[rosmaster.master][INFO] 2024-10-17 20:09:12,077: +SUB [/tf_static] /slam_planner_node http://nx:46303/
[rosmaster.master][INFO] 2024-10-17 20:09:12,111: publisherUpdate[/rosout] -> http://nx:44713/ ['http://nx:34437/', 'http://nx:34599/', 'http://nx:33883/', 'http://nx:35219/', 'http://nx:36317/', 'http://nx:46303/']
[rosmaster.master][INFO] 2024-10-17 20:09:12,115: publisherUpdate[/rosout] -> http://nx:44713/ ['http://nx:34437/', 'http://nx:34599/', 'http://nx:33883/', 'http://nx:35219/', 'http://nx:36317/', 'http://nx:46303/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2024-10-17 20:09:12,166: +PUB [/cmd_vel] /slam_planner_node http://nx:46303/
[rosmaster.master][INFO] 2024-10-17 20:09:12,168: +PUB [/slam_planner_node/current_goal] /slam_planner_node http://nx:46303/
[rosmaster.master][INFO] 2024-10-17 20:09:12,169: +PUB [/move_base/goal] /slam_planner_node http://nx:46303/
[rosmaster.master][INFO] 2024-10-17 20:09:12,176: +SUB [/move_base_simple/goal] /slam_planner_node http://nx:46303/
[rosmaster.master][INFO] 2024-10-17 20:09:12,216: publisherUpdate[/cmd_vel] -> http://nx:36317/ ['http://nx:46303/']
[rosmaster.master][INFO] 2024-10-17 20:09:12,223: publisherUpdate[/cmd_vel] -> http://nx:36317/ ['http://nx:46303/']: sec=0.01, result=[1, '', 0]
[rosmaster.master][INFO] 2024-10-17 20:09:12,532: +PARAM [/slam_planner_node/global_costmap/obstacle_layer/max_obstacle_height] by /slam_planner_node
[rosmaster.master][INFO] 2024-10-17 20:09:12,534: -PARAM [/slam_planner_node/global_costmap/max_obstacle_height] by /slam_planner_node
[rosmaster.master][INFO] 2024-10-17 20:09:12,538: +PARAM [/slam_planner_node/global_costmap/obstacle_layer/raytrace_range] by /slam_planner_node
[rosmaster.master][INFO] 2024-10-17 20:09:12,540: -PARAM [/slam_planner_node/global_costmap/raytrace_range] by /slam_planner_node
[rosmaster.master][INFO] 2024-10-17 20:09:12,545: +PARAM [/slam_planner_node/global_costmap/obstacle_layer/obstacle_range] by /slam_planner_node
[rosmaster.master][INFO] 2024-10-17 20:09:12,547: -PARAM [/slam_planner_node/global_costmap/obstacle_range] by /slam_planner_node
[rosmaster.master][INFO] 2024-10-17 20:09:12,556: +PARAM [/slam_planner_node/global_costmap/obstacle_layer/scan] by /slam_planner_node
