[rosmaster.master][INFO] 2024-11-15 00:03:58,792: +SERVICE [/base2laser/set_logger_level] /base2laser http://nx:38755/
[rosmaster.master][INFO] 2024-11-15 00:03:58,795: +PUB [/tf] /laser2foot http://nx:40683/
[rosmaster.master][INFO] 2024-11-15 00:03:58,797: +SERVICE [/map2odom/get_loggers] /map2odom http://nx:46493/
[rosmaster.master][INFO] 2024-11-15 00:03:58,799: +PUB [/tf] /base2laser http://nx:38755/
[rosmaster.master][INFO] 2024-11-15 00:03:58,801: +SERVICE [/map2odom/set_logger_level] /map2odom http://nx:46493/
[rosmaster.master][INFO] 2024-11-15 00:03:58,804: +PUB [/tf] /map2odom http://nx:46493/
[rosmaster.master][INFO] 2024-11-15 00:03:58,836: +PUB [/rosout] /slamware_ros_sdk_server_node http://nx:44345/
[rosmaster.master][INFO] 2024-11-15 00:03:58,838: +SERVICE [/slamware_ros_sdk_server_node/get_loggers] /slamware_ros_sdk_server_node http://nx:44345/
[rosmaster.master][INFO] 2024-11-15 00:03:58,840: +SERVICE [/slamware_ros_sdk_server_node/set_logger_level] /slamware_ros_sdk_server_node http://nx:44345/
[rosmaster.master][INFO] 2024-11-15 00:03:58,844: +PUB [/tf] /slamware_ros_sdk_server_node http://nx:44345/
[rosmaster.master][INFO] 2024-11-15 00:03:58,859: publisherUpdate[/rosout] -> http://nx:35151/ ['http://nx:40683/']
[rosmaster.master][INFO] 2024-11-15 00:03:58,875: publisherUpdate[/rosout] -> http://nx:35151/ ['http://nx:40683/']: sec=0.01, result=[1, '', 0]
[rosmaster.master][INFO] 2024-11-15 00:03:58,876: publisherUpdate[/rosout] -> http://nx:35151/ ['http://nx:40683/', 'http://nx:38755/']
[rosmaster.master][INFO] 2024-11-15 00:03:58,881: publisherUpdate[/rosout] -> http://nx:35151/ ['http://nx:40683/', 'http://nx:38755/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2024-11-15 00:03:58,882: publisherUpdate[/rosout] -> http://nx:35151/ ['http://nx:40683/', 'http://nx:38755/', 'http://nx:46493/']
[rosmaster.master][INFO] 2024-11-15 00:03:58,887: publisherUpdate[/rosout] -> http://nx:35151/ ['http://nx:40683/', 'http://nx:38755/', 'http://nx:46493/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2024-11-15 00:03:58,887: publisherUpdate[/rosout] -> http://nx:35151/ ['http://nx:40683/', 'http://nx:38755/', 'http://nx:46493/', 'http://nx:44345/']
[rosmaster.master][INFO] 2024-11-15 00:03:58,891: publisherUpdate[/rosout] -> http://nx:35151/ ['http://nx:40683/', 'http://nx:38755/', 'http://nx:46493/', 'http://nx:44345/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2024-11-15 00:03:58,895: +PUB [/slamware_ros_sdk_server_node/robot_device_info] /slamware_ros_sdk_server_node http://nx:44345/
[rosmaster.master][INFO] 2024-11-15 00:03:58,897: +PUB [/odom] /slamware_ros_sdk_server_node http://nx:44345/
[rosmaster.master][INFO] 2024-11-15 00:03:58,899: +PUB [/map] /slamware_ros_sdk_server_node http://nx:44345/
[rosmaster.master][INFO] 2024-11-15 00:03:58,901: +PUB [/slamware_ros_sdk_server_node/map_metadata] /slamware_ros_sdk_server_node http://nx:44345/
[rosmaster.master][INFO] 2024-11-15 00:03:58,902: +PUB [/scan] /slamware_ros_sdk_server_node http://nx:44345/
[rosmaster.master][INFO] 2024-11-15 00:03:58,904: +PUB [/slamware_ros_sdk_server_node/basic_sensors_info] /slamware_ros_sdk_server_node http://nx:44345/
[rosmaster.master][INFO] 2024-11-15 00:03:58,905: +PUB [/slamware_ros_sdk_server_node/basic_sensors_values] /slamware_ros_sdk_server_node http://nx:44345/
[rosmaster.master][INFO] 2024-11-15 00:03:58,907: +PUB [/slamware_ros_sdk_server_node/global_plan_path] /slamware_ros_sdk_server_node http://nx:44345/
[rosmaster.master][INFO] 2024-11-15 00:03:58,909: +PUB [/slamware_ros_sdk_server_node/robot_basic_state] /slamware_ros_sdk_server_node http://nx:44345/
[rosmaster.master][INFO] 2024-11-15 00:03:58,916: +SUB [/slamware_ros_sdk_server_node/sync_map] /slamware_ros_sdk_server_node http://nx:44345/
[rosmaster.master][INFO] 2024-11-15 00:03:58,923: +SUB [/slamware_ros_sdk_server_node/set_pose] /slamware_ros_sdk_server_node http://nx:44345/
[rosmaster.master][INFO] 2024-11-15 00:03:58,929: +SUB [/slamware_ros_sdk_server_node/recover_localization] /slamware_ros_sdk_server_node http://nx:44345/
[rosmaster.master][INFO] 2024-11-15 00:03:58,936: +SUB [/slamware_ros_sdk_server_node/clear_map] /slamware_ros_sdk_server_node http://nx:44345/
[rosmaster.master][INFO] 2024-11-15 00:03:58,942: +SUB [/slamware_ros_sdk_server_node/set_map_update] /slamware_ros_sdk_server_node http://nx:44345/
[rosmaster.master][INFO] 2024-11-15 00:03:58,949: +SUB [/slamware_ros_sdk_server_node/set_map_localization] /slamware_ros_sdk_server_node http://nx:44345/
[rosmaster.master][INFO] 2024-11-15 00:03:58,956: +SUB [/slamware_ros_sdk_server_node/move_by_direction] /slamware_ros_sdk_server_node http://nx:44345/
[rosmaster.master][INFO] 2024-11-15 00:03:58,962: +SUB [/slamware_ros_sdk_server_node/move_by_theta] /slamware_ros_sdk_server_node http://nx:44345/
[rosmaster.master][INFO] 2024-11-15 00:03:58,970: +SUB [/slamware_ros_sdk_server_node/move_to] /slamware_ros_sdk_server_node http://nx:44345/
[rosmaster.master][INFO] 2024-11-15 00:03:58,977: +SUB [/slamware_ros_sdk_server_node/move_to_locations] /slamware_ros_sdk_server_node http://nx:44345/
[rosmaster.master][INFO] 2024-11-15 00:03:58,984: +SUB [/slamware_ros_sdk_server_node/rotate_to] /slamware_ros_sdk_server_node http://nx:44345/
[rosmaster.master][INFO] 2024-11-15 00:03:58,990: +SUB [/slamware_ros_sdk_server_node/rotate] /slamware_ros_sdk_server_node http://nx:44345/
[rosmaster.master][INFO] 2024-11-15 00:03:58,997: +SUB [/slamware_ros_sdk_server_node/go_home] /slamware_ros_sdk_server_node http://nx:44345/
[rosmaster.master][INFO] 2024-11-15 00:03:59,003: +SUB [/slamware_ros_sdk_server_node/cancel_action] /slamware_ros_sdk_server_node http://nx:44345/
[rosmaster.master][INFO] 2024-11-15 00:03:59,009: +SUB [/slamware_ros_sdk_server_node/add_line] /slamware_ros_sdk_server_node http://nx:44345/
[rosmaster.master][INFO] 2024-11-15 00:03:59,016: +SUB [/slamware_ros_sdk_server_node/add_lines] /slamware_ros_sdk_server_node http://nx:44345/
[rosmaster.master][INFO] 2024-11-15 00:03:59,022: +SUB [/slamware_ros_sdk_server_node/remove_line] /slamware_ros_sdk_server_node http://nx:44345/
[rosmaster.master][INFO] 2024-11-15 00:03:59,028: +SUB [/slamware_ros_sdk_server_node/clear_lines] /slamware_ros_sdk_server_node http://nx:44345/
[rosmaster.master][INFO] 2024-11-15 00:03:59,035: +PUB [/rosout] /base_controller_node http://nx:45295/
[rosmaster.master][INFO] 2024-11-15 00:03:59,040: +SERVICE [/base_controller_node/get_loggers] /base_controller_node http://nx:45295/
[rosmaster.master][INFO] 2024-11-15 00:03:59,041: +SUB [/slamware_ros_sdk_server_node/move_line] /slamware_ros_sdk_server_node http://nx:44345/
[rosmaster.master][INFO] 2024-11-15 00:03:59,043: +SERVICE [/base_controller_node/set_logger_level] /base_controller_node http://nx:45295/
[rosmaster.master][INFO] 2024-11-15 00:03:59,054: +SUB [/slamware_ros_sdk_server_node/move_lines] /slamware_ros_sdk_server_node http://nx:44345/
[rosmaster.master][INFO] 2024-11-15 00:03:59,058: +SERVICE [/slamware_ros_sdk_server_node/sync_get_stcm] /slamware_ros_sdk_server_node http://nx:44345/
[rosmaster.master][INFO] 2024-11-15 00:03:59,061: +SUB [/cmd_vel] /base_controller_node http://nx:45295/
[rosmaster.master][INFO] 2024-11-15 00:03:59,061: +SERVICE [/slamware_ros_sdk_server_node/sync_set_stcm] /slamware_ros_sdk_server_node http://nx:44345/
[rosmaster.master][INFO] 2024-11-15 00:03:59,062: publisherUpdate[/rosout] -> http://nx:35151/ ['http://nx:40683/', 'http://nx:38755/', 'http://nx:46493/', 'http://nx:44345/', 'http://nx:45295/']
[rosmaster.master][INFO] 2024-11-15 00:03:59,070: publisherUpdate[/rosout] -> http://nx:35151/ ['http://nx:40683/', 'http://nx:38755/', 'http://nx:46493/', 'http://nx:44345/', 'http://nx:45295/']: sec=0.01, result=[1, '', 0]
[rosmaster.master][INFO] 2024-11-15 00:03:59,105: +PUB [/slamware_ros_sdk_server_node/virtual_walls] /slamware_ros_sdk_server_node http://nx:44345/
[rosmaster.master][INFO] 2024-11-15 00:03:59,109: +PUB [/slamware_ros_sdk_server_node/virtual_tracks] /slamware_ros_sdk_server_node http://nx:44345/
[rosmaster.master][INFO] 2024-11-15 00:03:59,387: +PUB [/rosout] /slam_planner_node http://nx:34363/
[rosmaster.master][INFO] 2024-11-15 00:03:59,389: +SERVICE [/slam_planner_node/get_loggers] /slam_planner_node http://nx:34363/
[rosmaster.master][INFO] 2024-11-15 00:03:59,391: +SERVICE [/slam_planner_node/set_logger_level] /slam_planner_node http://nx:34363/
[rosmaster.master][INFO] 2024-11-15 00:03:59,395: publisherUpdate[/rosout] -> http://nx:35151/ ['http://nx:40683/', 'http://nx:38755/', 'http://nx:46493/', 'http://nx:44345/', 'http://nx:45295/', 'http://nx:34363/']
[rosmaster.master][INFO] 2024-11-15 00:03:59,399: publisherUpdate[/rosout] -> http://nx:35151/ ['http://nx:40683/', 'http://nx:38755/', 'http://nx:46493/', 'http://nx:44345/', 'http://nx:45295/', 'http://nx:34363/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2024-11-15 00:03:59,401: +SUB [/tf] /slam_planner_node http://nx:34363/
[rosmaster.master][INFO] 2024-11-15 00:03:59,414: +SUB [/tf_static] /slam_planner_node http://nx:34363/
[rosmaster.master][INFO] 2024-11-15 00:03:59,514: +PUB [/cmd_vel] /slam_planner_node http://nx:34363/
[rosmaster.master][INFO] 2024-11-15 00:03:59,516: +PUB [/slam_planner_node/current_goal] /slam_planner_node http://nx:34363/
[rosmaster.master][INFO] 2024-11-15 00:03:59,518: +PUB [/move_base/goal] /slam_planner_node http://nx:34363/
[rosmaster.master][INFO] 2024-11-15 00:03:59,525: +SUB [/move_base_simple/goal] /slam_planner_node http://nx:34363/
[rosmaster.master][INFO] 2024-11-15 00:03:59,565: publisherUpdate[/cmd_vel] -> http://nx:45295/ ['http://nx:34363/']
[rosmaster.master][INFO] 2024-11-15 00:03:59,572: publisherUpdate[/cmd_vel] -> http://nx:45295/ ['http://nx:34363/']: sec=0.01, result=[1, '', 0]
[rosmaster.master][INFO] 2024-11-15 00:03:59,852: +PARAM [/slam_planner_node/global_costmap/obstacle_layer/max_obstacle_height] by /slam_planner_node
[rosmaster.master][INFO] 2024-11-15 00:03:59,854: -PARAM [/slam_planner_node/global_costmap/max_obstacle_height] by /slam_planner_node
[rosmaster.master][INFO] 2024-11-15 00:03:59,858: +PARAM [/slam_planner_node/global_costmap/obstacle_layer/raytrace_range] by /slam_planner_node
[rosmaster.master][INFO] 2024-11-15 00:03:59,859: -PARAM [/slam_planner_node/global_costmap/raytrace_range] by /slam_planner_node
[rosmaster.master][INFO] 2024-11-15 00:03:59,863: +PARAM [/slam_planner_node/global_costmap/obstacle_layer/obstacle_range] by /slam_planner_node
[rosmaster.master][INFO] 2024-11-15 00:03:59,864: -PARAM [/slam_planner_node/global_costmap/obstacle_range] by /slam_planner_node
[rosmaster.master][INFO] 2024-11-15 00:03:59,873: +PARAM [/slam_planner_node/global_costmap/obstacle_layer/scan] by /slam_planner_node
[rosmaster.master][INFO] 2024-11-15 00:03:59,876: -PARAM [/slam_planner_node/global_costmap/scan] by /slam_planner_node
[rosmaster.master][INFO] 2024-11-15 00:03:59,880: +PARAM [/slam_planner_node/global_costmap/obstacle_layer/observation_sources] by /slam_planner_node
[rosmaster.master][INFO] 2024-11-15 00:03:59,881: -PARAM [/slam_planner_node/global_costmap/observation_sources] by /slam_planner_node
[rosmaster.master][INFO] 2024-11-15 00:03:59,888: +PARAM [/slam_planner_node/global_costmap/inflation_layer/inflation_radius] by /slam_planner_node
[rosmaster.master][INFO] 2024-11-15 00:03:59,889: -PARAM [/slam_planner_node/global_costmap/inflation_radius] by /slam_planner_node
[rosmaster.master][INFO] 2024-11-15 00:03:59,891: +PARAM [/slam_planner_node/global_costmap/plugins] by /slam_planner_node
[rosmaster.master][INFO] 2024-11-15 00:03:59,950: +SUB [/map] /slam_planner_node http://nx:34363/
